timestamp,period,scenario,relay_id,state_commanded,state_received,latency_ms,status,command_implies_change
2025-05-20T04:24:18.258067,evening,alternate_2,1,False,False,53.48,success,True
2025-05-20T04:24:18.258067,evening,alternate_2,2,True,True,53.48,success,True
2025-05-20T04:24:18.258067,evening,alternate_2,3,False,False,53.48,success,True
2025-05-20T04:24:18.258067,evening,alternate_2,4,True,True,53.48,success,True
2025-05-20T04:24:18.258067,evening,alternate_2,5,False,False,53.48,success,True
2025-05-20T04:24:18.258067,evening,alternate_2,6,True,True,53.48,success,True
2025-05-20T04:24:19.381227,evening,random,1,False,False,60.15,success,False
2025-05-20T04:24:19.381227,evening,random,2,False,False,60.15,success,True
2025-05-20T04:24:19.381227,evening,random,3,True,True,60.15,success,True
2025-05-20T04:24:19.381227,evening,random,4,False,False,60.15,success,True
2025-05-20T04:24:19.381227,evening,random,5,True,True,60.15,success,True
2025-05-20T04:24:19.381227,evening,random,6,True,True,60.15,success,False
2025-05-20T04:24:20.508709,evening,all_on,1,True,True,76.27,success,True
2025-05-20T04:24:20.508709,evening,all_on,2,True,True,76.27,success,True
2025-05-20T04:24:20.508709,evening,all_on,3,True,True,76.27,success,False
2025-05-20T04:24:20.508709,evening,all_on,4,True,True,76.27,success,True
2025-05-20T04:24:20.508709,evening,all_on,5,True,True,76.27,success,False
2025-05-20T04:24:20.508709,evening,all_on,6,True,True,76.27,success,False
2025-05-20T04:24:21.636074,evening,all_off,1,False,False,87.01,success,True
2025-05-20T04:24:21.636074,evening,all_off,2,False,False,87.01,success,True
2025-05-20T04:24:21.636074,evening,all_off,3,False,False,87.01,success,True
2025-05-20T04:24:21.636074,evening,all_off,4,False,False,87.01,success,True
2025-05-20T04:24:21.636074,evening,all_off,5,False,False,87.01,success,True
2025-05-20T04:24:21.636074,evening,all_off,6,False,False,87.01,success,True
2025-05-20T04:24:22.761550,evening,alternate_1,1,True,True,100.42,success,True
2025-05-20T04:24:22.761550,evening,alternate_1,2,False,False,100.42,success,False
2025-05-20T04:24:22.761550,evening,alternate_1,3,True,True,100.42,success,True
2025-05-20T04:24:22.761550,evening,alternate_1,4,False,False,100.42,success,False
2025-05-20T04:24:22.761550,evening,alternate_1,5,True,True,100.42,success,True
2025-05-20T04:24:22.761550,evening,alternate_1,6,False,False,100.42,success,False
2025-05-20T04:24:23.890876,evening,alternate_2,1,False,False,116.07,success,True
2025-05-20T04:24:23.890876,evening,alternate_2,2,True,True,116.07,success,True
2025-05-20T04:24:23.890876,evening,alternate_2,3,False,False,116.07,success,True
2025-05-20T04:24:23.890876,evening,alternate_2,4,True,True,116.07,success,True
2025-05-20T04:24:23.890876,evening,alternate_2,5,False,False,116.07,success,True
2025-05-20T04:24:23.890876,evening,alternate_2,6,True,True,116.07,success,True
2025-05-20T04:24:25.119295,evening,random,1,True,True,127.44,success,True
2025-05-20T04:24:25.119295,evening,random,2,False,False,127.44,success,True
2025-05-20T04:24:25.119295,evening,random,3,True,True,127.44,success,True
2025-05-20T04:24:25.119295,evening,random,4,True,True,127.44,success,False
2025-05-20T04:24:25.119295,evening,random,5,False,False,127.44,success,False
2025-05-20T04:24:25.119295,evening,random,6,True,True,127.44,success,False
2025-05-20T04:24:26.348759,evening,all_on,1,True,True,138.71,success,False
2025-05-20T04:24:26.348759,evening,all_on,2,True,True,138.71,success,True
2025-05-20T04:24:26.348759,evening,all_on,3,True,True,138.71,success,False
2025-05-20T04:24:26.348759,evening,all_on,4,True,True,138.71,success,False
2025-05-20T04:24:26.348759,evening,all_on,5,True,True,138.71,success,True
2025-05-20T04:24:26.348759,evening,all_on,6,True,True,138.71,success,False
2025-05-20T04:24:27.575791,evening,all_off,1,False,False,137.04,success,True
2025-05-20T04:24:27.575791,evening,all_off,2,False,False,137.04,success,True
2025-05-20T04:24:27.575791,evening,all_off,3,False,False,137.04,success,True
2025-05-20T04:24:27.575791,evening,all_off,4,False,False,137.04,success,True
2025-05-20T04:24:27.575791,evening,all_off,5,False,False,137.04,success,True
2025-05-20T04:24:27.575791,evening,all_off,6,False,False,137.04,success,True
2025-05-20T04:24:28.805755,evening,alternate_1,1,True,True,148.57,success,True
2025-05-20T04:24:28.805755,evening,alternate_1,2,False,False,148.57,success,False
2025-05-20T04:24:28.805755,evening,alternate_1,3,True,True,148.57,success,True
2025-05-20T04:24:28.805755,evening,alternate_1,4,False,False,148.57,success,False
2025-05-20T04:24:28.805755,evening,alternate_1,5,True,True,148.57,success,True
2025-05-20T04:24:28.805755,evening,alternate_1,6,False,False,148.57,success,False
2025-05-20T04:24:29.931612,evening,alternate_2,1,False,False,54.57,success,True
2025-05-20T04:24:29.931612,evening,alternate_2,2,True,True,54.57,success,True
2025-05-20T04:24:29.931612,evening,alternate_2,3,False,False,54.57,success,True
2025-05-20T04:24:29.931612,evening,alternate_2,4,True,True,54.57,success,True
2025-05-20T04:24:29.931612,evening,alternate_2,5,False,False,54.57,success,True
2025-05-20T04:24:29.931612,evening,alternate_2,6,True,True,54.57,success,True
2025-05-20T04:24:31.056057,evening,random,1,True,True,67.98,success,True
2025-05-20T04:24:31.056057,evening,random,2,False,False,67.98,success,True
2025-05-20T04:24:31.056057,evening,random,3,False,False,67.98,success,False
2025-05-20T04:24:31.056057,evening,random,4,False,False,67.98,success,True
2025-05-20T04:24:31.056057,evening,random,5,False,False,67.98,success,False
2025-05-20T04:24:31.056057,evening,random,6,True,True,67.98,success,False
2025-05-20T04:24:32.184680,evening,all_on,1,True,True,87.31,success,False
2025-05-20T04:24:32.184680,evening,all_on,2,True,True,87.31,success,True
2025-05-20T04:24:32.184680,evening,all_on,3,True,True,87.31,success,True
2025-05-20T04:24:32.184680,evening,all_on,4,True,True,87.31,success,True
2025-05-20T04:24:32.184680,evening,all_on,5,True,True,87.31,success,True
2025-05-20T04:24:32.184680,evening,all_on,6,True,True,87.31,success,False
2025-05-20T04:24:33.306521,evening,all_off,1,False,False,96.35,success,True
2025-05-20T04:24:33.306521,evening,all_off,2,False,False,96.35,success,True
2025-05-20T04:24:33.306521,evening,all_off,3,False,False,96.35,success,True
2025-05-20T04:24:33.306521,evening,all_off,4,False,False,96.35,success,True
2025-05-20T04:24:33.306521,evening,all_off,5,False,False,96.35,success,True
2025-05-20T04:24:33.306521,evening,all_off,6,False,False,96.35,success,True
2025-05-20T04:24:34.440023,evening,alternate_1,1,True,True,109.67,success,True
2025-05-20T04:24:34.440023,evening,alternate_1,2,False,False,109.67,success,False
2025-05-20T04:24:34.440023,evening,alternate_1,3,True,True,109.67,success,True
2025-05-20T04:24:34.440023,evening,alternate_1,4,False,False,109.67,success,False
2025-05-20T04:24:34.440023,evening,alternate_1,5,True,True,109.67,success,True
2025-05-20T04:24:34.440023,evening,alternate_1,6,False,False,109.67,success,False
2025-05-20T04:24:35.668631,evening,alternate_2,1,False,False,115.77,success,True
2025-05-20T04:24:35.668631,evening,alternate_2,2,True,True,115.77,success,True
2025-05-20T04:24:35.668631,evening,alternate_2,3,False,False,115.77,success,True
2025-05-20T04:24:35.668631,evening,alternate_2,4,True,True,115.77,success,True
2025-05-20T04:24:35.668631,evening,alternate_2,5,False,False,115.77,success,True
2025-05-20T04:24:35.668631,evening,alternate_2,6,True,True,115.77,success,True
2025-05-20T04:24:36.892890,evening,random,1,False,False,120.35,success,False
2025-05-20T04:24:36.892890,evening,random,2,True,True,120.35,success,False
2025-05-20T04:24:36.892890,evening,random,3,True,True,120.35,success,True
2025-05-20T04:24:36.892890,evening,random,4,False,False,120.35,success,True
2025-05-20T04:24:36.892890,evening,random,5,False,False,120.35,success,False
2025-05-20T04:24:36.892890,evening,random,6,False,False,120.35,success,True
2025-05-20T04:24:38.122849,evening,all_on,1,True,True,131.84,success,True
2025-05-20T04:24:38.122849,evening,all_on,2,True,True,131.84,success,False
2025-05-20T04:24:38.122849,evening,all_on,3,True,True,131.84,success,False
2025-05-20T04:24:38.122849,evening,all_on,4,True,True,131.84,success,True
2025-05-20T04:24:38.122849,evening,all_on,5,True,True,131.84,success,True
2025-05-20T04:24:38.122849,evening,all_on,6,True,True,131.84,success,True
2025-05-20T04:24:39.349031,evening,all_off,1,False,False,130.34,success,True
2025-05-20T04:24:39.349031,evening,all_off,2,False,False,130.34,success,True
2025-05-20T04:24:39.349031,evening,all_off,3,False,False,130.34,success,True
2025-05-20T04:24:39.349031,evening,all_off,4,False,False,130.34,success,True
2025-05-20T04:24:39.349031,evening,all_off,5,False,False,130.34,success,True
2025-05-20T04:24:39.349031,evening,all_off,6,False,False,130.34,success,True
2025-05-20T04:24:40.580632,evening,alternate_1,1,True,True,147.53,success,True
2025-05-20T04:24:40.580632,evening,alternate_1,2,False,False,147.53,success,False
2025-05-20T04:24:40.580632,evening,alternate_1,3,True,True,147.53,success,True
2025-05-20T04:24:40.580632,evening,alternate_1,4,False,False,147.53,success,False
2025-05-20T04:24:40.580632,evening,alternate_1,5,True,True,147.53,success,True
2025-05-20T04:24:40.580632,evening,alternate_1,6,False,False,147.53,success,False
2025-05-20T04:24:41.707896,evening,alternate_2,1,False,False,61.94,success,True
2025-05-20T04:24:41.707896,evening,alternate_2,2,True,True,61.94,success,True
2025-05-20T04:24:41.707896,evening,alternate_2,3,False,False,61.94,success,True
2025-05-20T04:24:41.707896,evening,alternate_2,4,True,True,61.94,success,True
2025-05-20T04:24:41.707896,evening,alternate_2,5,False,False,61.94,success,True
2025-05-20T04:24:41.707896,evening,alternate_2,6,True,True,61.94,success,True
2025-05-20T04:24:42.835977,evening,random,1,False,False,77.94,success,False
2025-05-20T04:24:42.835977,evening,random,2,False,False,77.94,success,True
2025-05-20T04:24:42.835977,evening,random,3,True,True,77.94,success,True
2025-05-20T04:24:42.835977,evening,random,4,True,True,77.94,success,False
2025-05-20T04:24:42.835977,evening,random,5,False,False,77.94,success,False
2025-05-20T04:24:42.835977,evening,random,6,False,False,77.94,success,True
2025-05-20T04:24:43.956706,evening,all_on,1,True,True,80.43,success,True
2025-05-20T04:24:43.956706,evening,all_on,2,True,True,80.43,success,True
2025-05-20T04:24:43.956706,evening,all_on,3,True,True,80.43,success,False
2025-05-20T04:24:43.956706,evening,all_on,4,True,True,80.43,success,False
2025-05-20T04:24:43.956706,evening,all_on,5,True,True,80.43,success,True
2025-05-20T04:24:43.956706,evening,all_on,6,True,True,80.43,success,True
2025-05-20T04:24:45.081695,evening,all_off,1,False,False,91.92,success,True
2025-05-20T04:24:45.081695,evening,all_off,2,False,False,91.92,success,True
2025-05-20T04:24:45.081695,evening,all_off,3,False,False,91.92,success,True
2025-05-20T04:24:45.081695,evening,all_off,4,False,False,91.92,success,True
2025-05-20T04:24:45.081695,evening,all_off,5,False,False,91.92,success,True
2025-05-20T04:24:45.081695,evening,all_off,6,False,False,91.92,success,True
2025-05-20T04:24:46.208925,evening,alternate_1,1,True,True,105.93,success,True
2025-05-20T04:24:46.208925,evening,alternate_1,2,False,False,105.93,success,False
2025-05-20T04:24:46.208925,evening,alternate_1,3,True,True,105.93,success,True
2025-05-20T04:24:46.208925,evening,alternate_1,4,False,False,105.93,success,False
2025-05-20T04:24:46.208925,evening,alternate_1,5,True,True,105.93,success,True
2025-05-20T04:24:46.208925,evening,alternate_1,6,False,False,105.93,success,False
2025-05-20T04:24:47.334939,evening,alternate_2,1,False,False,120.98,success,True
2025-05-20T04:24:47.334939,evening,alternate_2,2,True,True,120.98,success,True
2025-05-20T04:24:47.334939,evening,alternate_2,3,False,False,120.98,success,True
2025-05-20T04:24:47.334939,evening,alternate_2,4,True,True,120.98,success,True
2025-05-20T04:24:47.334939,evening,alternate_2,5,False,False,120.98,success,True
2025-05-20T04:24:47.334939,evening,alternate_2,6,True,True,120.98,success,True
2025-05-20T04:24:48.568732,evening,random,1,False,False,132.88,success,False
2025-05-20T04:24:48.568732,evening,random,2,False,False,132.88,success,True
2025-05-20T04:24:48.568732,evening,random,3,True,True,132.88,success,True
2025-05-20T04:24:48.568732,evening,random,4,False,False,132.88,success,True
2025-05-20T04:24:48.568732,evening,random,5,True,True,132.88,success,True
2025-05-20T04:24:48.568732,evening,random,6,False,False,132.88,success,True
2025-05-20T04:24:49.797235,evening,all_on,1,True,True,145.49,success,True
2025-05-20T04:24:49.797235,evening,all_on,2,True,True,145.49,success,True
2025-05-20T04:24:49.797235,evening,all_on,3,True,True,145.49,success,False
2025-05-20T04:24:49.797235,evening,all_on,4,True,True,145.49,success,True
2025-05-20T04:24:49.797235,evening,all_on,5,True,True,145.49,success,False
2025-05-20T04:24:49.797235,evening,all_on,6,True,True,145.49,success,True
2025-05-20T04:24:51.024049,evening,all_off,1,False,False,148.11,success,True
2025-05-20T04:24:51.024049,evening,all_off,2,False,False,148.11,success,True
2025-05-20T04:24:51.024049,evening,all_off,3,False,False,148.11,success,True
2025-05-20T04:24:51.024049,evening,all_off,4,False,False,148.11,success,True
2025-05-20T04:24:51.024049,evening,all_off,5,False,False,148.11,success,True
2025-05-20T04:24:51.024049,evening,all_off,6,False,False,148.11,success,True
2025-05-20T04:24:52.150157,evening,alternate_1,1,True,True,52.9,success,True
2025-05-20T04:24:52.150157,evening,alternate_1,2,False,False,52.9,success,False
2025-05-20T04:24:52.150157,evening,alternate_1,3,True,True,52.9,success,True
2025-05-20T04:24:52.150157,evening,alternate_1,4,False,False,52.9,success,False
2025-05-20T04:24:52.150157,evening,alternate_1,5,True,True,52.9,success,True
2025-05-20T04:24:52.150157,evening,alternate_1,6,False,False,52.9,success,False
2025-05-20T04:24:53.288787,evening,alternate_2,1,False,False,76.51,success,True
2025-05-20T04:24:53.288787,evening,alternate_2,2,True,True,76.51,success,True
2025-05-20T04:24:53.288787,evening,alternate_2,3,False,False,76.51,success,True
2025-05-20T04:24:53.288787,evening,alternate_2,4,True,True,76.51,success,True
2025-05-20T04:24:53.288787,evening,alternate_2,5,False,False,76.51,success,True
2025-05-20T04:24:53.288787,evening,alternate_2,6,True,True,76.51,success,True
2025-05-20T04:24:54.404108,evening,random,1,True,True,76.22,success,True
2025-05-20T04:24:54.404108,evening,random,2,False,False,76.22,success,True
2025-05-20T04:24:54.404108,evening,random,3,True,True,76.22,success,True
2025-05-20T04:24:54.404108,evening,random,4,False,False,76.22,success,True
2025-05-20T04:24:54.404108,evening,random,5,False,False,76.22,success,False
2025-05-20T04:24:54.404108,evening,random,6,True,True,76.22,success,False
2025-05-20T04:24:55.542252,evening,all_on,1,True,True,100.5,success,False
2025-05-20T04:24:55.542252,evening,all_on,2,True,True,100.5,success,True
2025-05-20T04:24:55.542252,evening,all_on,3,True,True,100.5,success,False
2025-05-20T04:24:55.542252,evening,all_on,4,True,True,100.5,success,True
2025-05-20T04:24:55.542252,evening,all_on,5,True,True,100.5,success,True
2025-05-20T04:24:55.542252,evening,all_on,6,True,True,100.5,success,False
2025-05-20T04:24:56.656014,evening,all_off,1,False,False,98.97,success,True
2025-05-20T04:24:56.656014,evening,all_off,2,False,False,98.97,success,True
2025-05-20T04:24:56.656014,evening,all_off,3,False,False,98.97,success,True
2025-05-20T04:24:56.656014,evening,all_off,4,False,False,98.97,success,True
2025-05-20T04:24:56.656014,evening,all_off,5,False,False,98.97,success,True
2025-05-20T04:24:56.656014,evening,all_off,6,False,False,98.97,success,True
2025-05-20T04:24:57.782895,evening,alternate_1,1,True,True,114.68,success,True
2025-05-20T04:24:57.782895,evening,alternate_1,2,False,False,114.68,success,False
2025-05-20T04:24:57.782895,evening,alternate_1,3,True,True,114.68,success,True
2025-05-20T04:24:57.782895,evening,alternate_1,4,False,False,114.68,success,False
2025-05-20T04:24:57.782895,evening,alternate_1,5,True,True,114.68,success,True
2025-05-20T04:24:57.782895,evening,alternate_1,6,False,False,114.68,success,False
2025-05-20T04:24:59.010171,evening,alternate_2,1,False,False,121.32,success,True
2025-05-20T04:24:59.010171,evening,alternate_2,2,True,True,121.32,success,True
